,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
88,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-09-20,Sun,Primera División,Torneo Apertura Regular Season,Away,L 0–1,River Plate,Torque,N,,9,0,,0,0,,,0,0,,,,,,,0,,,Match Report
89,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-10-06,Tue,Primera División,Torneo Apertura Regular Season,Home,D 1–1,River Plate,Plaza Colonia,Y,,58,0,,0,0,,,1,0,,,,,,,0,,,Match Report
90,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-10-17,Sat,Primera División,Torneo Intermedio Regular Season,Away,W 2–1,River Plate,Peñarol,N,,34,0,,0,0,,,0,0,,,,,,,0,,,Match Report
91,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-10-23,Fri,Primera División,Torneo Intermedio Regular Season,Home,W 4–0,River Plate,Danubio,N,,31,0,,0,0,,,0,0,,,,,,,0,,,Match Report
92,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-10-28,Wed,Sudamericana,Second stage,Away,D 1–1,uy River Plate,co Nacional,Y,CM,67,0,0,0,0,0,0,1,0,3,0,1,1,1,0,0,,,Match Report
93,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-11-04,Wed,Sudamericana,Second stage,Home,W 3–1,uy River Plate,co Nacional,Y,CM,90,0,0,0,0,1,0,0,0,5,1,1,5,3,1,0,,,Match Report
94,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-11-08,Sun,Primera División,Torneo Intermedio Regular Season,Away,W 3–0,River Plate,Boston River,Y,,60,0,,0,0,,,1,0,,,,,,,0,,,Match Report
95,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-11-12,Thu,Primera División,Torneo Intermedio Regular Season,Home,L 0–2,River Plate,Nacional,Y,,45,0,,0,0,,,1,0,,,,,,,0,,,Match Report
96,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-11-21,Sat,Primera División,Torneo Intermedio Regular Season,Away,L 1–2,River Plate,Maldonado,Y,,83,0,,0,0,,,0,0,,,,,,,0,,,Match Report
97,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-11-26,Thu,Sudamericana,Round of 16,Home,L 1–2,uy River Plate,cl Univ Católica,Y,AM,76,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,,,Match Report
98,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-12-03,Thu,Sudamericana,Round of 16,Away,W 1–0,uy River Plate,cl Univ Católica,Y,CM,85,0,0,0,0,0,0,0,0,2,2,0,4,1,2,0,,,Match Report
99,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2020-12-11,Fri,Primera División,Torneo Intermedio Regular Season,Home,W 3–2,River Plate,Fénix,Y,,52,0,,0,0,,,0,0,,,,,,,0,,,Match Report
100,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-01-17,Sun,Primera División,Torneo Clausura,Away,D 1–1,River Plate,Fénix,Y,,88,0,,0,0,,,1,0,,,,,,,0,,,Match Report
101,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-01-20,Wed,Primera División,Torneo Clausura,Home,L 1–2,River Plate,Cerro,N,,21,0,,0,0,,,0,0,,,,,,,0,,,Match Report
102,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-01-31,Sun,Primera División,Torneo Clausura,Away,W 2–0,River Plate,Defensor,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
103,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-02-07,Sun,Primera División,Torneo Clausura,Away,L 0–3,River Plate,Nacional,Y,,80,0,,0,0,,,0,0,,,,,,,0,,,Match Report
104,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-02-11,Thu,Primera División,Torneo Clausura,Home,W 3–1,River Plate,Boston River,Y,,52,0,,0,0,,,1,0,,,,,,,0,,,Match Report
105,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-02-14,Sun,Primera División,Torneo Clausura,Away,W 2–1,River Plate,Maldonado,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
106,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-02-17,Wed,Primera División,Torneo Clausura,Home,D 1–1,River Plate,Rentistas,Y,,61,0,,0,0,,,0,0,,,,,,,0,,,Match Report
107,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-02-20,Sat,Primera División,Torneo Clausura,Home,W 2–0,River Plate,Cerro Largo,Y,,58,0,,0,0,,,1,0,,,,,,,0,,,Match Report
108,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-02-27,Sat,Primera División,Torneo Clausura,Home,D 1–1,River Plate,Wanderers,N,,28,0,,0,0,,,1,0,,,,,,,0,,,Match Report
109,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-03-20,Sat,Primera División,Torneo Clausura,Home,D 1–1,River Plate,Torque,N,,27,0,,0,0,,,0,0,,,,,,,0,,,Match Report
110,Facundo Ospitaleche,Rionegro,https://www.fbref.com//en/squads/9ae9b58c/2020/s10089/River-Plate-Stats-Primera-Division,2021-03-29,Mon,Primera División,Torneo Clausura,Home,W 3–2,River Plate,Progreso,N,,14,0,,0,0,,,0,0,,,,,,,0,,,Match Report
111,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-01-24,Sun,Primera A,Apertura regular season,Away,D 1–1,Rionegro,CD América,Y,AM,65,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,,,Match Report
112,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-01-30,Sat,Primera A,Apertura regular season,Home,L 0–2,Rionegro,Santa Fe,Y,AM,56,0,0,0,0,1,0,0,0,3,1,1,1,0,1,0,,,Match Report
113,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-02-09,Tue,Primera A,Apertura regular season,Home,D 1–1,Rionegro,Pasto,Y,LB,90,0,0,0,0,0,0,1,0,2,3,0,3,3,5,0,,,Match Report
114,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-02-13,Sat,Primera A,Apertura regular season,Away,L 0–1,Rionegro,AD Cali,Y,AM,76,0,0,0,0,0,0,0,0,1,3,0,3,3,0,0,,,Match Report
115,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-02-17,Wed,Primera A,Apertura regular season,Home,D 1–1,Rionegro,Envigado,N,,34,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,,,Match Report
116,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-02-20,Sat,Primera A,Apertura regular season,Away,D 0–0,Rionegro,Pereira,N,,45,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,,,Match Report
117,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-02-24,Wed,Primera A,Apertura regular season,Home,L 1–2,Rionegro,La Equidad,N,,46,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,,,Match Report
118,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-02-28,Sun,Primera A,Apertura regular season,Away,L 0–1,Rionegro,Tolima,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,2,5,2,0,,,Match Report
119,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-03-06,Sat,Primera A,Apertura regular season,Home,D 1–1,Rionegro,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,2,3,4,0,,,Match Report
120,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-03-14,Sun,Primera A,Apertura regular season,Home,L 0–2,Rionegro,Independiente,Y,LB,90,0,0,0,0,0,0,0,0,0,3,0,5,3,4,0,,,Match Report
121,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-03-19,Fri,Primera A,Apertura regular season,Away,W 2–0,Rionegro,Jaguares,Y,LB,90,0,0,0,0,0,0,0,0,4,1,0,1,1,2,0,,,Match Report
122,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Home,D 0–0,Rionegro,Millonarios,Y,LB,75,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,,,Match Report
123,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-04-18,Sun,Primera A,Apertura regular season,Away,L 1–4,Rionegro,CA Bucaramanga,Y,AM,45,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,,,Match Report
124,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-07-16,Fri,Primera A,Finalización regular season,Away,D 1–1,Rionegro,Independiente,N,,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
125,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-07-24,Sat,Primera A,Finalización regular season,Home,L 1–3,Rionegro,CD América,Y,RB,45,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,Match Report
126,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-08-10,Tue,Primera A,Finalización regular season,Home,W 1–0,Rionegro,Boyacá Patriot,Y,LB,90,0,0,0,0,0,0,0,0,2,2,0,1,2,2,0,,,Match Report
127,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-08-16,Mon,Primera A,Finalización regular season,Away,W 2–0,Rionegro,Atlético Huila,N,,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
128,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,L 1–2,Rionegro,Jaguares,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
129,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-08-30,Mon,Primera A,Finalización regular season,Away,L 0–1,Rionegro,Nacional,Y,LB,76,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,Match Report
130,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-09-06,Mon,Primera A,Finalización regular season,Home,L 0–1,Rionegro,Pereira,N,,18,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,,Match Report
131,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-09-11,Sat,Primera A,Finalización regular season,Away,W 3–2,Rionegro,Once Caldas,N,,17,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,,,Match Report
132,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-09-19,Sun,Primera A,Finalización regular season,Home,W 3–0,Rionegro,CA Bucaramanga,N,,29,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
133,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Home,L 1–2,Rionegro,Junior,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
134,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Away,L 0–1,Rionegro,Millonarios,Y,LB,90,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,Match Report
135,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-08,Fri,Primera A,Finalización regular season,Home,W 1–0,Rionegro,Alianza,Y,LB,90,0,0,0,0,0,0,0,0,2,3,0,1,2,2,0,,,Match Report
136,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-24,Sun,Primera A,Finalización regular season,Home,L 1–2,Rionegro,AD Cali,Y,LB,90,0,0,0,0,0,0,0,0,1,4,0,1,3,2,0,,,Match Report
137,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-27,Wed,Primera A,Finalización regular season,Away,D 2–2,Rionegro,La Equidad,Y,LB,23,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Match Report
138,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-01-26,Sun,Primera A,First stage,Away,L 0–2,Pereira,Nacional,Y,LW,64,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,,,Match Report
139,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Home,W 2–0,Pereira,Cúcuta,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,,,Match Report
140,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-09,Sun,Primera A,First stage,Away,D 3–3,Pereira,La Equidad,Y,LB,90,0,1,0,0,0,0,0,0,1,2,0,0,4,1,0,,,Match Report
141,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-18,Tue,Primera A,First stage,Home,W 1–0,Pereira,Jaguares,Y,LB,90,0,0,0,0,1,1,0,0,1,1,0,5,4,3,0,,,Match Report
142,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-02-22,Sat,Primera A,First stage,Away,W 1–0,Pereira,Boyacá Chicó,Y,DM,90,0,0,0,0,0,0,0,0,1,6,0,3,2,0,0,,,Match Report
143,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Home,L 1–3,Pereira,Once Caldas,Y,LB,90,0,0,0,0,2,1,0,0,1,2,0,5,0,0,0,,,Match Report
144,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-03-06,Fri,Primera A,First stage,Away,D 2–2,Pereira,AD Cali,Y,DM,67,0,0,0,0,0,0,1,0,2,2,0,2,1,1,0,,,Match Report
145,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Home,L 1–2,Pereira,Santa Fe,Y,LB,90,0,0,0,0,1,0,0,0,2,3,0,4,1,1,0,,,Match Report
146,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Away,D 1–1,Pereira,Independiente,Y,LB,84,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,,,Match Report
147,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Home,D 0–0,Pereira,Tolima,Y,AM,62,0,0,0,0,1,0,0,0,0,4,0,0,2,0,0,,,Match Report
148,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Away,W 3–0,Pereira,Once Caldas,Y,AM,90,1,0,0,0,2,1,1,0,1,2,1,3,1,0,0,,,Match Report
149,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Home,D 1–1,Pereira,Envigado,Y,AM,90,0,0,0,0,0,0,0,0,1,4,0,2,1,2,0,,,Match Report
150,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Away,L 0–1,Pereira,CA Bucaramanga,Y,LW,90,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,,,Match Report
151,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-18,Sun,Primera A,First stage,Home,L 0–2,Pereira,Junior,Y,LW,90,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,,,Match Report
152,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-10-26,Mon,Primera A,First stage,Away,L 0–1,Pereira,Rionegro,Y,LB,68,0,0,0,0,0,0,0,0,0,4,0,3,1,2,0,,,Match Report
153,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-02,Mon,Primera A,First stage,Home,L 0–1,Pereira,CD América,Y,LW,75,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,,,Match Report
154,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-07,Sat,Primera A,First stage,Away,L 0–1,Pereira,Boyacá Patriot,Y,FW,90,0,0,0,0,2,1,1,0,2,1,0,2,0,3,0,,,Match Report
155,Alejandro Artunduaga,Rionegro,https://www.fbref.com//en/squads/6045b728/2020/s10076/Pereira-Stats-Categoria-Primera-A,2020-11-10,Tue,Primera A,First stage,Home,L 0–2,Pereira,Millonarios,Y,LW,44,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,,Match Report
156,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-02-07,Sun,Primera A,Apertura regular season,Home,W 3–2,Millonarios,Pereira,N,,41,0,0,0,0,1,0,0,0,1,3,0,2,0,0,0,,,Match Report
157,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-02-13,Sat,Primera A,Apertura regular season,Away,L 0–1,Millonarios,La Equidad,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
158,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-03-13,Sat,Primera A,Apertura regular season,Away,W 2–0,Millonarios,Boyacá Patriot,N,,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
159,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-03-31,Wed,Primera A,Apertura regular season,Away,L 1–2,Millonarios,CD América,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
160,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-04-24,Sat,Primera A,Quarter-finals,Away,W 2–1,Millonarios,CD América,N,,11,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,,,Match Report
161,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-05-01,Sat,Primera A,Quarter-finals,Home,D 0–0,Millonarios,CD América,Y,DM,74,0,0,0,0,1,1,0,0,0,0,0,2,1,1,0,,,Match Report
162,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-06-17,Thu,Primera A,Final,Away,D 1–1,Millonarios,Tolima,N,,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
163,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-06-20,Sun,Primera A,Final,Home,L 1–2,Millonarios,Tolima,N,,10,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,,,Match Report
164,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-07-16,Fri,Primera A,Finalización regular season,Away,D 1–1,Rionegro,Independiente,N,,45,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
165,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-07-24,Sat,Primera A,Finalización regular season,Home,L 1–3,Rionegro,CD América,Y,AM,90,1,0,0,0,3,2,0,0,0,2,0,3,0,1,0,,,Match Report
166,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-07-30,Fri,Primera A,Finalización regular season,Away,L 1–2,Rionegro,Deportes Quindío,Y,AM,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
167,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-08-10,Tue,Primera A,Finalización regular season,Home,W 1–0,Rionegro,Boyacá Patriot,Y,AM,45,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,Match Report
168,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-08-16,Mon,Primera A,Finalización regular season,Away,W 2–0,Rionegro,Atlético Huila,Y,AM,71,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,,,Match Report
169,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-08-22,Sun,Primera A,Finalización regular season,Home,L 1–2,Rionegro,Jaguares,Y,AM,90,0,0,0,0,3,2,0,0,0,2,1,1,2,0,0,,,Match Report
170,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-08-30,Mon,Primera A,Finalización regular season,Away,L 0–1,Rionegro,Nacional,Y,AM,90,0,0,0,0,4,0,0,0,0,3,0,1,0,1,0,,,Match Report
171,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Home,L 1–2,Rionegro,Junior,N,,31,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
172,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Away,L 0–1,Rionegro,Millonarios,Y,LM,66,0,0,0,0,2,0,0,0,1,2,0,0,1,0,0,,,Match Report
173,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-08,Fri,Primera A,Finalización regular season,Home,W 1–0,Rionegro,Alianza,Y,AM,57,0,1,0,0,2,1,0,0,2,1,0,1,0,1,0,,,Match Report
174,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-18,Mon,Primera A,Finalización regular season,Away,L 1–4,Rionegro,Envigado,Y,AM,72,1,0,0,0,3,2,1,0,3,4,0,2,0,0,0,,,Match Report
175,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-24,Sun,Primera A,Finalización regular season,Home,L 1–2,Rionegro,AD Cali,Y,AM,71,0,0,0,0,4,1,0,0,2,1,0,1,0,0,0,,,Match Report
176,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-10-27,Wed,Primera A,Finalización regular season,Away,D 2–2,Rionegro,La Equidad,Y,AM,80,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,,,Match Report
177,Juan Salazar,Rionegro,https://www.fbref.com//en/squads/6466f662/2021/s10991/Rionegro-Stats-Categoria-Primera-A,2021-11-02,Tue,Primera A,Finalización regular season,Home,D 1–1,Rionegro,Tolima,Y,AM,86,0,0,0,0,3,0,0,0,1,4,0,2,0,0,0,,,Match Report
