,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
604,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Away,L 0–3,Huila,Junior,Y,FW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
605,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-29,Fri,Primera A,Apertura Regular Season,Home,D 1–1,Huila,Boyacá Patriot,Y,FW,90,1,0,0,0,5,4,0,0,1,0,0,0,0,0,0,,,Match Report
606,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-02,Tue,Primera A,Apertura Regular Season,Away,D 0–0,Huila,Rionegro,Y,FW,90,0,0,0,0,3,2,0,0,3,2,1,0,0,0,0,,,Match Report
607,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-06,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Huila,CD América,Y,FW,90,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,,,Match Report
608,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Huila,Envigado,Y,FW,80,0,0,0,0,4,1,1,0,2,3,1,0,1,0,0,,,Match Report
609,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Home,L 0–3,Huila,Santa Fe,Y,FW,71,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,,,Match Report
610,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-22,Mon,Primera A,Apertura Regular Season,Away,W 4–2,Huila,CA Bucaramanga,Y,FW,86,2,0,1,1,3,2,0,0,1,1,0,0,0,0,0,,,Match Report
611,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Huila,Once Caldas,Y,FW,71,0,1,0,0,2,0,0,0,3,0,0,0,0,1,0,,,Match Report
612,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Huila,Independiente,Y,FW,76,1,0,1,1,4,3,0,0,1,6,1,0,0,0,0,,,Match Report
613,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-05-04,Sat,Primera A,Apertura Regular Season,Home,L 0–2,Huila,Jaguares,Y,FW,90,0,0,0,0,3,1,0,0,3,1,0,0,0,0,0,,,Match Report
614,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,W 2–1,Envigado,Millonarios,Y,FW,79,1,0,0,0,2,1,0,0,4,3,2,0,0,0,0,,,Match Report
615,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-19,Fri,Primera A,Regular season,Home,D 1–1,Envigado,Pasto,Y,FW,80,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,,,Match Report
616,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-27,Sat,Primera A,Regular season,Home,W 4–1,Envigado,Cúcuta,Y,FW,64,1,0,0,0,2,1,0,0,3,1,0,0,0,0,0,,,Match Report
617,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Away,L 0–1,Envigado,Alianza,Y,FW,72,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,,,Match Report
618,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Home,W 2–1,Envigado,Tolima,Y,FW,90,1,0,1,1,3,1,0,0,3,2,0,0,0,0,0,,,Match Report
619,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-16,Fri,Primera A,Regular season,Away,L 0–3,Envigado,Boyacá Patriot,Y,FW,77,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,,,Match Report
620,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Home,D 0–0,Envigado,Junior,Y,FW,84,0,0,0,0,2,1,0,0,3,3,0,0,0,0,0,,,Match Report
621,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Away,L 0–1,Envigado,CD América,Y,FW,90,0,0,0,0,2,0,0,0,4,0,1,0,0,0,0,,,Match Report
622,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,D 3–3,Envigado,Rionegro,N,,11,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,Match Report
623,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Away,D 1–1,Envigado,Rionegro,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
624,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Home,L 2–4,Envigado,Independiente,N,,45,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,,,Match Report
625,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Away,L 0–3,Envigado,Santa Fe,Y,FW,60,0,0,0,0,1,0,0,0,1,2,1,0,0,1,0,,,Match Report
626,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,W 3–2,Envigado,CA Bucaramanga,Y,FW,63,0,0,0,0,3,2,0,0,0,2,0,0,1,0,0,,,Match Report
627,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Home,L 1–3,Envigado,Once Caldas,N,,32,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,,,Match Report
628,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Away,L 0–1,Envigado,ADU Magdalena,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
629,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-07-24,Tue,Primera A,Regular season,Away,L 0–1,Leones FC,CD América,N,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
630,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-07-30,Mon,Primera A,Regular season,Home,L 0–1,Leones FC,Alianza,N,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
631,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-08-06,Mon,Primera A,Regular season,Away,L 0–2,Leones FC,Jaguares,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
632,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-08-21,Tue,Primera A,Regular season,Away,L 1–2,Leones FC,Pasto,Y,FW,86,0,0,0,0,3,1,0,0,4,3,1,0,0,2,0,,,Match Report
633,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Home,D 1–1,Leones FC,Envigado,Y,FW,75,0,0,0,0,4,1,0,0,3,4,0,0,0,0,0,,,Match Report
634,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Away,W 3–2,Leones FC,Huila,Y,FW,60,1,0,0,0,2,1,0,0,1,3,0,1,0,0,0,,,Match Report
635,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Home,L 1–2,Leones FC,Boyacá Chicó,Y,FW,63,1,0,0,0,2,1,0,0,1,3,0,0,1,0,0,,,Match Report
636,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Away,D 1–1,Leones FC,Independiente,Y,FW,65,1,0,0,0,1,1,0,0,3,4,1,0,0,0,0,,,Match Report
637,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Home,D 0–0,Leones FC,AD Cali,Y,FW,90,0,0,0,0,4,1,0,0,3,4,0,1,0,0,0,,,Match Report
638,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Away,L 1–2,Leones FC,Rionegro,Y,FW,90,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,,,Match Report
639,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Home,D 2–2,Leones FC,Junior,Y,FW,90,0,1,0,0,2,1,0,0,2,0,0,0,1,0,0,,,Match Report
640,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-10-21,Sun,Primera A,Regular season,Away,L 2–3,Leones FC,Tolima,N,,25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
641,Wilmar Jordán,Envigado,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,L 0–2,Leones FC,Santa Fe,N,,30,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
642,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Envigado,AD Cali,Y,CB,90,0,0,0,0,1,1,1,0,1,0,1,0,2,5,0,,,Match Report
643,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-02-09,Fri,Primera A,Apertura Regular Season,Home,W 2–0,Envigado,Rionegro,Y,CB,90,0,0,0,0,1,1,1,0,1,0,1,1,1,2,0,,,Match Report
644,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Envigado,Once Caldas,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
645,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-02-25,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Envigado,La Equidad,Y,CB,90,0,0,0,0,0,0,1,0,3,0,1,0,5,4,0,,,Match Report
646,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-03-03,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Envigado,Leones FC,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,,,Match Report
647,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Away,L 1–2,Envigado,Tolima,Y,CB,90,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
648,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-03-14,Wed,Primera A,Apertura Regular Season,Home,L 0–3,Envigado,Santa Fe,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,,,Match Report
649,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-03-21,Wed,Primera A,Apertura Regular Season,Away,W 3–0,Envigado,Junior,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,,,Match Report
650,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-03-25,Sun,Primera A,Apertura Regular Season,Home,D 2–2,Envigado,Nacional,Y,CB,90,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,,,Match Report
651,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-03-28,Wed,Primera A,Apertura Regular Season,Away,W 1–0,Envigado,CD América,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,Match Report
652,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-04-02,Mon,Primera A,Apertura Regular Season,Home,D 0–0,Envigado,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,,Match Report
653,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-04-06,Fri,Primera A,Apertura Regular Season,Away,W 4–2,Envigado,Jaguares,Y*,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,1,3,0,,,Match Report
654,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-04-11,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Envigado,CA Bucaramanga,Y*,CB,90,0,0,0,0,2,1,1,0,2,0,0,0,1,4,0,,,Match Report
655,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-04-15,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Envigado,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,,,Match Report
656,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-04-22,Sun,Primera A,Apertura Regular Season,Home,L 0–3,Envigado,Huila,Y,CB,90,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,,,Match Report
657,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-04-28,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Envigado,Boyacá Chicó,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
658,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-05-02,Wed,Primera A,Apertura Regular Season,Away,L 0–1,Envigado,Millonarios,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Match Report
659,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Envigado,Independiente,Y*,CB,30,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,,,Match Report
660,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-07-21,Sat,Primera A,Regular season,Home,D 1–1,Envigado,AD Cali,Y*,CB,90,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,,Match Report
661,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-07-28,Sat,Primera A,Regular season,Away,D 1–1,Envigado,Rionegro,Y*,CB,90,0,0,0,0,1,0,1,0,2,0,0,0,1,2,0,,,Match Report
662,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-08-04,Sat,Primera A,Regular season,Home,L 0–1,Envigado,Junior,Y*,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,,,Match Report
663,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-08-12,Sun,Primera A,Regular season,Away,L 1–3,Envigado,Once Caldas,Y*,CB,90,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,,,Match Report
664,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-08-20,Mon,Primera A,Regular season,Home,L 0–1,Envigado,La Equidad,Y*,CB,90,0,0,0,0,0,0,1,0,2,1,0,0,2,1,0,,,Match Report
665,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Home,L 1–3,Envigado,Tolima,Y,CB,90,0,0,0,0,1,0,0,0,0,2,0,0,2,1,0,,,Match Report
666,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-09-05,Wed,Primera A,Regular season,Away,L 1–3,Envigado,Santa Fe,Y,CB,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
667,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-09-24,Mon,Primera A,Regular season,Home,D 1–1,Envigado,CD América,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
668,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Away,W 2–1,Envigado,Alianza,Y,CB,90,0,0,0,0,3,2,0,0,1,0,0,0,0,4,0,,,Match Report
669,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-10-07,Sun,Primera A,Regular season,Home,W 1–0,Envigado,Jaguares,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,,,Match Report
670,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-10-14,Sun,Primera A,Regular season,Away,L 1–2,Envigado,CA Bucaramanga,Y,CB,90,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,,,Match Report
671,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-10-18,Thu,Primera A,Regular season,Home,W 1–0,Envigado,Pasto,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,,,Match Report
672,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-10-28,Sun,Primera A,Regular season,Away,L 1–2,Envigado,Huila,Y,CB,90,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
673,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Home,W 1–0,Envigado,Boyacá Chicó,Y,CB,90,1,0,0,0,3,1,0,0,1,2,0,1,1,1,0,,,Match Report
674,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-11-10,Sat,Primera A,Regular season,Away,D 2–2,Envigado,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
675,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-02-04,Sat,Primera A,Apertura Regular Season,Home,W 1–0,La Equidad,Junior,Y,CB,90,0,0,0,0,0,0,1,0,3,1,0,0,0,3,0,,,Match Report
676,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-02-09,Thu,Primera A,Apertura Regular Season,Away,D 1–1,La Equidad,Pasto,Y,CB,90,0,0,0,0,1,1,0,0,1,2,0,0,1,1,0,,,Match Report
677,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-02-12,Sun,Primera A,Apertura Regular Season,Away,W 2–0,La Equidad,Jaguares,Y,CB,90,0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,,,Match Report
678,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-02-19,Sun,Primera A,Apertura Regular Season,Home,L 0–3,La Equidad,CD América,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,,Match Report
679,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-02-22,Wed,Primera A,Apertura Regular Season,Away,L 0–2,La Equidad,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,3,0,0,0,2,4,0,,,Match Report
680,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-02-25,Sat,Primera A,Apertura Regular Season,Home,L 0–2,La Equidad,Nacional,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,,,Match Report
681,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-02-28,Tue,Primera A,Apertura Regular Season,Away,L 0–1,La Equidad,Millonarios,Y,CB,90,0,0,0,0,1,0,1,0,2,1,0,0,1,5,0,,,Match Report
682,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-03-05,Sun,Primera A,Apertura Regular Season,Home,W 1–0,La Equidad,Envigado,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,,,Match Report
683,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-03-11,Sat,Primera A,Apertura Regular Season,Away,W 2–0,La Equidad,Huila,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
684,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-03-20,Mon,Primera A,Apertura Regular Season,Home,D 0–0,La Equidad,Boyacá Patriot,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,,,Match Report
685,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-04-01,Sat,Primera A,Apertura Regular Season,Home,W 2–0,La Equidad,Once Caldas,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,,,Match Report
686,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-04-09,Sun,Primera A,Apertura Regular Season,Away,L 1–2,La Equidad,Cortuluá,Y,CB,90,0,0,0,0,0,0,1,0,1,2,0,0,2,2,0,,,Match Report
687,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-04-22,Sat,Primera A,Apertura Regular Season,Away,D 1–1,La Equidad,Boyacá Patriot,Y,CB,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
688,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-05-22,Mon,Primera A,Apertura Regular Season,Home,D 2–2,La Equidad,Rionegro,Y,CB,90,1,0,0,0,2,1,0,0,1,1,0,0,1,6,0,,,Match Report
689,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-05-26,Fri,Primera A,Apertura Regular Season,Away,D 1–1,La Equidad,Tolima,Y,CB,90,0,0,0,0,1,1,0,0,1,2,1,0,0,4,0,,,Match Report
690,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-08-12,Sat,Primera A,Regular season,Home,L 0–1,La Equidad,Millonarios,N,,42,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,,Match Report
691,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-08-15,Tue,Primera A,Regular season,Away,L 1–2,La Equidad,Envigado,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,,,Match Report
692,Camilo Mancilla,Envigado,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-11-06,Mon,Primera A,Regular season,Away,W 1–0,La Equidad,Rionegro,N,,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
